0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7412530740746753,-0.8100364335577611,1.1020432883866504,0.7503425610083387,-0.16699396585347462,0.2893781811288557,0.5915797947130532,0.42196914494422355,0.37897488152435993,0.10208017819190747,0.835442902702608,0.4546270693898902,-0.31645689583743986,1.0863374249372202,0.48722463441374275,-0.6437931249487114,0.1580132309052157,0.6486503148573798,-1.0810185314122154,0.5329909676319154,0.7665185538308117,-1.101421515157434,0.629375699315354,0.6614293563699122,-1.1173429087169109,0.6376363504315193,0.6161812744019727,-0.8104927715119735,-0.576148764914318,0.714784337863192,-1.5154624694768717,-0.5920884629529553,1.034059697306007,-1.8840656362701758,-0.6630681197017652,0.7267093209410954,-2.1758520480021764,-0.6263849667458254,0.3824227101768598,-0.5948085919443477,-1.0640941825296997,0.6479774391894944,-1.1721490970556743,-1.1104834866648177,0.867285362250616,-1.2709519518567465,-1.136755225161958,0.30972736231177267,-1.5444351972624915,-1.0431865884957878,-0.20004672014432884,-0.2746674161966308,-1.3713126606144925,0.5515749991763851,-0.6192468246855543,-1.5892829304619795,0.622295868660876,-0.6908237460349769,-1.7375007539992757,0.26447281859801663,-0.8608719029710717,-1.703184646150588,-0.07470300591628173
-1.0442971642170433,0.38335304900892286,-0.5829819127868602,-0.8863195250317805,0.15756254128623315,-0.8084795680107207,-0.30502319913787784,0.1154322393215023,-0.870085803529892,0.5486787523895561,0.5643282393328022,-0.9128012677871693,0.9509693847030056,1.116594997773351,-0.8930964024570549,0.6578819505749544,1.054300135831802,-0.7365583054696648,1.3824470900023944,1.2669671106299394,-1.2585281584179369,1.4260832309976725,1.2753413950774102,-1.2141837448000812,1.4631417186064979,1.2989694636919007,-1.116876105232532,0.17769741863867267,1.5809101002539494,-0.5404835512187842,0.5630763155857845,1.5386390471955727,-1.0140485222420248,-0.3435226437325963,1.1725873949514207,-0.588048723386692,-0.3616949681027071,1.0712102107907782,-0.1903283262873777,-0.32373387637757456,1.6717068670843567,-0.45979574230573544,-0.06621085771302922,1.6484955267886248,-0.9864224867161359,-0.688445592714718,1.314641895020281,-0.30455865003251364,-0.6546471161187206,1.2285414106346608,0.297416530703923,-0.6506769666166698,1.629672173525262,-0.4219241557926605,-0.5204888254033854,1.6838625479966973,-0.6942662791320496,-0.829681050505823,1.4960408179202016,-0.25513010714757656,-0.8497895620628378,1.4449951504785055,0.1397863561634737
0.3632195815199144,0.6888873248554659,1.1243537687903629,0.2439409060266525,0.6830074057822901,0.24461422283442213,0.07428335867365886,0.46309555960665766,0.4041321623690832,-0.21056421899737732,0.09660911353646923,0.5296455124831231,-0.5151096134365832,-0.2614235406122996,0.5853743287216119,0.38735392284693154,0.28143460309871393,0.5175255625790682,0.007071932970740307,-0.16066357120773544,0.777754772858967,-0.09727630457098158,-0.36055948107077723,0.7372155502143893,-0.14766735068250633,-0.46817713682797085,0.6967995950206586,0.7143059068105839,0.018613166549862534,0.5694005950569055,0.7280467177795731,-0.6408956603719873,0.9986937221274814,0.9354677854616014,-0.9562771844433408,0.6812926032094896,0.9451800083747782,-1.0548441716454995,0.3172952953401622,0.8519685121996364,-0.06949301201803104,0.555087200423224,1.031827236190783,-0.5977145773980205,0.773677099518435,1.1119170002457495,-0.8765899913964286,0.11872726661948249,1.134131701225635,-0.9852101499488487,-0.44190569287207015,0.84722218170324,-0.042767783661669105,0.53695202727166,1.0657551660910185,-0.36696520951243683,0.48654007253306364,1.1446551279208332,-0.59735230571033,0.019486386788690954,1.1970324986525473,-0.7195452148851537,-0.37630324106620067
0.07517812935364099,1.3458559243998278,-0.7615944502929197,-0.09485628542699868,1.3861248006289384,-0.3388598930486273,-0.3745876278136181,1.1820680026270693,-0.4234304450543551,-0.18240774379167696,0.852786401348485,-0.4958313468263017,0.2621706953015268,0.5453024468411161,-0.5332624803821849,-0.7107011629614369,0.721045871989874,-0.6364810852061085,-0.5223523201907189,-0.15131315126689568,-0.8646467717821752,-0.4077165538837935,-0.5137004132092485,-0.8533346913474871,-0.3366497070369087,-0.7435264868438063,-0.8455640793130937,-0.18500279929871136,0.6334539927234325,-0.7425870184218277,-0.08774177036084552,0.5012223500171579,-0.9445763493648915,-0.1327351218930208,1.1154656604070436,-0.7016974249182653,-0.14914111082279385,1.1709254743182662,-0.4842452258213331,0.23162575450857248,0.5431100475099412,-0.7987337576742595,0.22781489402829383,0.5930161877601129,-0.9213387493176288,0.03504466195916272,1.1637061774078759,-0.468867961011741,-0.045819589267562216,1.1908499628643592,-0.06191169133479568,0.4422339451874125,0.5226270201630188,-0.790682568343887,0.32849036545216775,0.6734326204206446,-0.8453257100257228,0.11127200872553207,1.1758599611170844,-0.5606837730528348,0.02053774287520066,1.2503401215762122,-0.2926165097485842
1.311360617200935,-0.610741821672537,-0.5530860079459275,1.4844664665366802,-0.0079354176961563,-0.1971612353930901,1.495342887884933,0.49698443617598964,-0.18777950064622492,0.9458482546231143,0.6104884803075213,-0.21178232130842323,0.4330695548563703,0.13378346028860996,-0.20210668529225165,0.46307143193352523,0.7199021046886207,0.5831883106255272,-0.517911681887333,1.0422905569776664,0.12721254249845457,-0.7657487391652025,1.0976149889432802,0.07904135091440069,-0.8879744531410612,1.0014891304069269,0.09252326348960371,0.4244281224053262,-0.09333035778655129,0.6437262245896944,-0.3151097869902806,0.07383254809356861,-0.13859582061918474,0.6858955741884524,0.39657463302220153,-0.029724127511546915,1.028225783866971,0.4455545587069316,0.25983093401504026,0.5588842395558381,-0.7375401276511704,0.4358866676585574,0.20951110237990223,-0.37984763569467755,-0.17090801058849314,0.8679705613645973,0.054712014480285495,0.20943186986653556,0.9814088581255161,0.12549707619195238,0.6153706858260789,0.7089652699095875,-1.1470991970112423,0.17935150540396896,0.46565651591583046,-0.8405973714533902,0.034878440347712314,0.7320250165971418,-0.44533222267740996,0.31875513607586137,0.7599319351836724,-0.3324332185094164,0.5573087164492945
0.25716147984626736,0.19728121786721317,-0.6726984236597493,0.21066220570503388,0.3361510685038401,0.058957167119366376,0.10018297048692101,0.20842150608618257,0.0635139608698433,0.2880416562494315,-0.1375806645399999,0.06861779639371739,0.5785706417797558,-0.41483310949274144,0.073339562968141,-0.12951535616968088,-0.2835797667367433,-0.15895312553075824,-0.2226531524737942,-0.7755191114651557,-0.16321300964646043,-0.20467791339384603,-0.8884406143995336,-0.14848158170384293,-0.1930438079359882,-0.9511242003001896,-0.1444539771606238,0.21426353680389532,-0.37595586568150424,-0.09114890035471909,0.20019997523141655,-0.25979511312486836,-0.18318964929397796,0.25529263686546055,0.35244639281635337,-0.04762685379902306,0.23510545110436504,0.5133331539600944,0.05599628179342027,0.43771349369595836,-0.38756241990735785,0.007683346625886689,0.4102908857161005,-0.24253743111180992,-0.12465300973737296,0.2858809487162422,0.3143566459715815,0.12722532423073102,0.20247185629072706,0.4620097642121544,0.30367739278984823,0.526834992332554,-0.3691918136226778,0.0845740772000054,0.4421465852573812,-0.2797858764825427,-0.03170211320245189,0.28182726270365516,0.1685959517052212,0.11215054584499454,0.1914257649032681,0.3482641185350156,0.22314138054124485
0.9061644149410039,0.6239057392210676,1.3164085695615173,0.8775240465031963,0.590851348498882,0.09482356293740149,0.9284837066679439,0.2916120034105791,0.3007608155484364,0.7063017785769615,-0.16512962597831543,0.458611006665753,0.2687553995381597,-0.6289723156105873,0.5390473723155492,1.8145596795050463,-0.11669924328581753,0.5059828401638851,0.8635578643903995,-0.6289548477550565,0.7627928582819761,0.5359970538826543,-0.7938277045990039,0.7189208727823678,0.37327955137045676,-0.8635846198398961,0.6719815823404238,2.192788127988098,-0.35272589786552244,0.5916937407988295,1.9890496097394537,-1.0214965843347554,0.9842541486821366,2.211650217855202,-1.3194373703445477,0.631926856474016,2.169661578598185,-1.4095212116146347,0.2423325418646269,2.132581813988681,-0.3611298396861464,0.5758177097459888,2.2521056395029477,-0.9207289012487925,0.7028916470683177,2.1944842725800826,-1.215131533696674,-0.023136208380321377,2.1944312004873616,-1.3364487370272629,-0.6067634176611699,1.8756030864058475,-0.2677919335972229,0.5499850625302638,2.066921449825617,-0.637320678591566,0.4024162890471605,2.0459061107414773,-0.8930792083906602,-0.11024116886166464,2.0750491455446882,-1.0316824716875552,-0.522913550328321
-1.0357893947042645,0.28695567773468467,-0.6224551872349693,-0.8771295124897607,0.05506990728402108,-0.7905092473142727,-0.3082196386334961,-0.0005553483871879813,-0.8739381263948264,0.5592612386394408,0.43234459339822157,-0.9340253663222171,0.9979277855772015,0.9750982400839322,-0.9255395518872953,0.7442483353772346,0.9276077093424246,-0.6252824146022106,1.371522328674666,1.2071624908760048,-1.164026080424515,1.4165071612289897,1.2399789072908833,-1.1462401586813886,1.4410689550041125,1.296448189306677,-1.0602073642214274,0.2379427973554078,1.446156522572723,-0.38509855336102095,0.5528558794518115,1.4451306833967577,-0.8424904765004235,-0.36776384100325243,1.0769044277193243,-0.40571829714366736,-0.3607904406831022,0.9936045671177205,-0.019724787990067095,-0.28373910737487307,1.5554217406198745,-0.30399048883684965,-0.020194528638604742,1.562432033362252,-0.8761382014120008,-0.6526592164971555,1.2079756616174748,-0.20484378321502816,-0.62863195139175,1.1292850806812154,0.36907481039149964,-0.6249826755474042,1.5242543197300333,-0.2813388730214713,-0.4636156450712908,1.5996162915425622,-0.6171068877406283,-0.780373312853781,1.3874053128447623,-0.2021863860183359,-0.8153028892856976,1.3308212952369427,0.1752256043050238
1.3748900430338031,-0.4128571008396957,-0.5535363320442589,1.570007385143431,0.18878316075409615,-0.15805397345683386,1.607270353888102,0.7434157122672443,-0.1590961623086863,1.0679756459877596,0.9515970252352904,-0.2001927178950446,0.5423094535751058,0.5043527351501396,-0.20084605461931362,0.6126890654725771,1.0071813298293837,0.727353433656323,-0.43560223468678155,1.3251264847377946,0.24197237902807736,-0.7115953044160906,1.3317753357632833,0.2256065402806459,-0.8392207155012035,1.1939780766596837,0.2633606015204534,0.5232646030326596,0.156835480920548,0.7421437216928976,-0.25341952021991176,0.27838565644549684,-0.12624841308317838,0.7459325996693391,0.6041431434484482,0.0020911483232996463,1.105357369325283,0.6476154975264373,0.34362130474851166,0.6219572075085459,-0.5309755300415138,0.45039764921296693,0.3296441938028446,-0.13803482879400616,-0.2135305455840824,0.9733815655349534,0.26567964496349866,0.1495665429799247,1.087789039877329,0.29578013224109345,0.5805133601889071,0.7529575304971705,-0.9632013563181852,0.13535143815554074,0.5686348450531206,-0.5825943775909959,-0.003998418829477281,0.8271533677032024,-0.21031846400706797,0.26813532904029863,0.8460168184873905,-0.1498317576267671,0.5136391670567027
1.0084056652031215,-0.23784670221361728,-0.690931298543034,1.0363973022881394,-0.6258239547764018,2.5199588230463883,0.8276491238709562,-0.44388579676242895,2.49430731127965,0.28267436317518047,-0.08299806938912167,2.4358432334577427,-0.030846182035789583,0.41536977676810144,2.3355902495149152,-0.650555713975031,-0.0471648015834433,1.4410956264058357,-1.3675359720407188,0.5593901414884259,1.728038512512105,-1.462143012854532,0.7571997399723831,1.7178173808812534,-1.4896061764728463,0.8741743150075689,1.6849068417832647,-1.0055549400935344,0.43556797328768876,1.1156580351781011,-1.2466156168136326,1.1649813007796164,1.751801206953284,-0.6388374600923273,1.0189821577387772,1.964983794225018,-0.2473747338121534,0.857089382770908,1.9200709174596833,-0.837788343111299,0.7371597131407426,0.9901967679169279,-0.9323473408603059,1.1843390753702707,1.7903257984446994,-0.41641025975023277,1.0763425468016066,1.967401524721061,-0.18796551185231614,0.9525396024093882,1.6021464499047362,-0.5525133348041482,0.8726708512016828,0.9652993854242721,-0.6120616207942823,1.1046688985863033,1.600867561789607,-0.25324306729278473,1.1010577792198852,1.7334399397034386,-0.08105998657228645,1.0416590735308706,1.5976802454180665
-1.1407706967240432,0.16951280091984136,-0.7537780198413682,-1.1179198579327772,-0.16144526232351752,-0.871120210829867,-0.9875714091209056,-0.18674862917803972,-1.1926737720198985,-0.7364890014813763,0.3968216555823959,-1.3367638184768045,-0.3544907219795882,1.0683950796705226,-1.404301303576903,0.0349011905331199,0.8666248144648031,-2.41264827943775,0.9412795051593561,1.3378304458762467,-2.138787011774149,1.123457234185943,1.4134055242600014,-2.080759828846083,1.2007440150339057,1.4406853842572935,-2.119942509731095,-0.05547800450698855,1.462309669000423,-2.4979822782108605,-0.8179974837641781,1.4849072395169503,-2.0141580915287833,-1.4586307465522128,1.075175581430604,-1.9110490053851288,-1.5128950480731935,0.9582781017175039,-1.9209613304939561,-0.49572516456579513,1.5511234948822104,-2.0331491985709857,-1.431965580099529,1.4835842284962562,-1.3561998635125614,-1.5829477409992383,1.0851520734610303,-1.0226569676333135,-1.491212858799877,0.9573915874724221,-0.7853663554345207,-0.8324274906399839,1.489484002758732,-1.5754061411570184,-1.4735044144547333,1.4682338041102823,-1.3897542467657362,-1.540006075507894,1.1530741268799634,-1.3175711112847213,-1.4720499930245785,0.9718359620944877,-1.1641406774039025
0.17409497990261064,0.48643868853044264,-0.5257365050569188,0.15401892070005282,0.5128527364754933,0.6580476022480486,0.16574631395539297,0.3748510965592355,0.7152493122656922,0.35975743746560557,0.05078708972337183,0.7105656843172723,0.5820180490459862,-0.18802156273025097,0.7154034475449971,0.021958808683831703,0.38688186912403555,1.1072042300773837,-0.047332575706102345,0.028803773921757585,1.009488651431252,-0.07656478734628272,-0.1398914836661402,1.0310645528879334,-0.07604612523397537,-0.2398414340502274,1.0565470831485204,0.2015419073492886,0.3027895834975754,1.1792406243639177,0.13730659626857022,0.11567575032894035,0.8497038035426733,0.16248159850861005,0.5536032716462278,0.9867470547878476,0.2535612686336531,0.672636271612325,1.130542611468426,0.3139057893238594,0.19487033058873723,1.0378885634766999,0.20101443602878166,0.14497037521659076,0.7444473841968642,0.12274845039183226,0.5622935282446646,0.9876389586486782,0.15842453209632038,0.685461073711466,1.0664975322029426,0.35098957691793464,0.13901711906015296,0.8290134297913525,0.1853130143327934,0.12560713163274734,0.7794671249543705,0.0769457185208833,0.4572947991950078,0.909034668576462,0.0733846076311004,0.6098347783732807,0.935199610443986
-1.4398554834512434,-0.22379013332915923,-0.501319741034361,-1.3859701004444642,-0.45765001617736334,-0.38940420527952446,-1.1938470154749825,-0.5095470860502325,-0.47699490593735605,-0.7513170440531989,-0.13179202980694352,-0.5498888653745063,-0.39477292015451765,0.457115372415266,-0.5886750339307577,-0.550917625875221,0.3158834987538284,-0.2587339694658805,0.5054152081617415,0.6027158357174863,-0.3128852442079099,0.7260615619004106,0.696298571330184,-0.34333660459694276,0.8293390494207601,0.759007900921361,-0.3773715088117303,-0.9347443471577642,0.8257399055815322,-0.26932425071781574,-0.4864269068744958,0.8925964010487407,-0.5190669283483885,-1.0668163305361587,0.6346977970899658,-0.5287308005770516,-1.2910603288105225,0.6001509032219584,-0.4724724982910978,-1.2557674399576346,0.969619674979221,-0.2864832764446797,-1.082908590101424,0.9370199550069923,-0.45638115336209467,-1.3718172320073656,0.6844197020964495,-0.3287432243782903,-1.4577867955525587,0.6582875746403113,-0.13499352428181377,-1.402686011677288,0.9678556895814986,-0.3113418648850259,-1.2595949974445413,0.9712736194334392,-0.3401673671974844,-1.385888230767896,0.7466078792832903,-0.198345452038918,-1.44573663670903,0.6760620086336679,-0.06001472020903035
-2.0127838383092045,-0.3624012636694503,-0.7361246291560865,-2.1630505717003974,-1.12487850803782,0.2205985433776058,-2.2619936137295533,-1.6618246589010754,0.03831283633637128,-1.7355113518842213,-2.3059034241378358,-0.20100897471863244,-0.989225691599931,-2.1718235668831327,-0.3366800084846828,-1.6194252867070111,-0.8911819414617738,1.5946858545386893,-0.07888705113254102,-0.6356768004110003,0.9066274588063115,0.3489471168530668,-0.4944924785026055,0.7509486138407564,0.5470587911599651,-0.32006079274472643,0.6558152263387443,-1.712577029055299,-0.27829691513716365,1.327382381577578,-1.157865613699952,-0.9919365313267047,0.12801531465391358,-2.0175585245627508,-0.836880651198149,0.16733622690848243,-2.278021139752661,-0.43578791467640393,0.4144172671378723,-1.7702180279043618,0.040384098529518284,0.591504018727684,-1.8409388498499473,-0.7283502479203751,-0.19464915193767626,-2.2318048927238467,-0.5360576911740835,0.17670425250051483,-2.345373403053741,-0.13734897416579606,0.5749353970700223,-1.8146532548964796,0.12379753479496873,-0.10347092474054144,-2.089816472866437,-0.5322834926114067,-0.3414393316053797,-2.1628041886119314,-0.41317406048677413,-0.1959253991452275,-2.110255020411653,-0.032994736634363656,0.02303222307931111
-1.906826226244949,-2.725286927244531,-0.7574951628147768,-1.9144648521833578,-3.239583562664288,-0.5699486919994698,-1.6589868154903524,-3.7618159137895613,-0.6155669269581455,-0.8596403510920803,-4.210526424842147,-0.7068189027649923,-0.35802383666651494,-3.740621096549939,-0.7287512415972511,-0.8733864477268202,-3.7202381137146054,0.28991933501749,0.525153769800302,-2.9342316631055847,-0.179212644195498,0.8247766916206003,-2.217124820617088,-0.1879891337093829,0.9520849255583653,-1.60462045384708,-0.19195988679303488,-1.20438168207285,-2.738633317843141,0.2109009554517618,-0.34430942472273107,-2.3628050550408943,-0.7216919117433798,-1.263391817258738,-2.154915198555764,-0.5657028107022257,-1.6794430053660774,-1.7202045263155568,-0.2173004380864702,-1.5079342005981782,-1.8822109675164314,-0.12778178454588104,-1.286867721568842,-1.9282875036471816,-0.7772007562166997,-1.7664190317659745,-1.8954220160637723,-0.3611189093818292,-1.951335822194647,-1.4987213924459604,0.1645673616797414,-1.6852605126966962,-1.427722862845084,-0.4788595308951296,-1.7084894159138388,-1.7598718009430903,-0.6527626359056271,-1.8551141598647374,-1.9193998566527888,-0.4280076110187821,-1.9002859443516305,-1.6261256144477294,-0.13746120290787317
-0.7608635026217364,-0.4708061250985951,-0.18436760029072138,-0.45013201341911047,-0.6637788871959188,-0.6060696319246747,0.19009058927098235,-0.5625123691371167,-0.7469187465398158,0.7214363975069377,0.005578017832519611,-0.8258037450921528,0.870620994217469,0.6504670739655511,-0.867425054981854,1.41644968459349,0.23436286983111076,-1.216475857948894,1.8279168704037032,0.773217352919266,-1.227253172118669,1.7467915715732196,0.9769557199722201,-1.2250473044143757,1.6773555060450018,1.1015589573590021,-1.2291942233004785,0.806300439576861,0.7360103867288501,-1.332724140814221,0.8906318597892422,1.081664161533914,-1.3116434335313352,0.34461513771239904,0.6807936970624326,-1.2546157081776825,0.11686631844746945,0.5506219844223282,-1.1902283420602562,0.05575563508398387,0.8585575824571335,-1.1997216450999677,0.0070539315926313965,1.0047776353720972,-1.0172782357758632,-0.3533567558037457,0.635828451972978,-0.7812414102262556,-0.4074422990625407,0.546973989973282,-0.520304712092912,-0.47240248894605485,0.8137442398342006,-1.015512606492815,-0.5579885087712382,0.9083816196718058,-0.877087262218946,-0.7134694935630367,0.6122972030812446,-0.6696568929535427,-0.7245385352556152,0.5040810082577917,-0.467997623620535
1.4598526924656725,0.6475892572024728,-0.8363795454728579,1.4045451887988323,1.3269617760305714,0.3464885917018716,1.0274825744809126,1.8513199751690337,0.2462208610606996,0.2416922677236697,1.7897594333417595,0.03174199547141183,-0.18600441049649324,1.0682854568627835,-0.09005912603063351,-0.19307439568051685,2.1626473741563683,2.2232680445169186,-1.0607718616313955,2.266042826616721,1.2891560206753687,-1.2448732510341625,2.0644109570334,1.136661773101851,-1.3275086175405875,1.7544439744184601,1.0739047979662562,-0.10788537242625398,1.1248898428553082,1.9573109039047667,-0.8835851507605188,1.2615235873200101,0.5427394213271997,0.258932150185885,1.4844635091013312,0.6847957368847015,0.6421557580616605,1.2730293499824004,1.045992179693428,0.2297071265925286,0.2287856176109351,0.9969130288030378,-0.4233916448101109,0.6605794599210932,-0.038014820811164855,0.4621039775951762,1.076966010802106,0.47046483181662524,0.6706152551796034,0.9250945435473871,0.939235336128402,0.5481485126559524,-0.3379111258106653,0.11212166802390154,0.1262767248939219,0.22896663768563386,-0.17303834587714287,0.5244286389373503,0.6460978058445951,0.17989754307526032,0.6263410146425132,0.5355735072872455,0.4778176526554178
0.13436387866745186,0.8230996293277885,1.7641454005323407,-0.10093185942300137,0.7186597012483167,-0.9831735374502588,-0.23265654498959212,0.4092499978746091,-0.7809275556842534,-0.1752929994268197,-0.12553687944638103,-0.5584594732020609,-0.22113779328354138,-0.8763915519779439,-0.43618873931095414,0.016174397332158634,0.18813110110815243,-0.9495029143136673,0.14321117694824764,-0.42406168896489166,-0.6195915170927625,0.1847631115770928,-0.650187644313525,-0.6580948326191122,0.2083570241258814,-0.7630968135030239,-0.6814514584195269,0.3621267796633834,0.03339247253625275,-0.5805518663198177,0.602591504807858,-0.751159743543302,0.04544948538513928,0.942866366551384,-1.1153414528238492,-0.4105468109398069,1.070929132128418,-1.2765995662470768,-0.9145940465040208,0.5233703752366741,-0.00048625857439324444,-0.12125165536063229,0.7501323789491573,-0.639204565198543,0.17752226566350385,0.881751459848035,-0.9660572721444458,-0.6478067362312903,0.9406329364326904,-1.1214355786289445,-1.259346660626003,0.6045052413640948,0.059450490933423666,0.20085390972682193,0.7267473418666855,-0.3460175409894149,0.027889464832315292,0.7546847069503365,-0.6345438203306498,-0.6197060692272189,0.7447036210294226,-0.8209117322917062,-1.1063688578977853
0.12079515078149189,-0.08875280842909611,-0.42445048884281633,0.09298993012073213,-0.024274195691900237,0.49086825451422517,0.07706500018613943,-0.17784032036514621,0.5428526825330642,0.28799072994409103,-0.5716103736316971,0.5519647629914946,0.4776183031797877,-0.9065711024585663,0.5642364571586206,-0.31165409438957636,-0.49073018019907555,0.7378570557838369,-0.3143673992668447,-0.7818220201740047,0.6578217416987934,-0.2920464740455436,-0.8483610809549387,0.6467616107001605,-0.2661302158302919,-0.8526192077763349,0.6585887056819353,-0.11362611215874016,-0.5257403239432078,0.8336273402222427,-0.04080447759059549,-0.5014006411180281,0.6294335530888099,-0.00993239390926971,0.04336684572686233,0.7540617979065396,0.02486676615650985,0.21224287661899266,0.8663688279608295,0.07185763517874391,-0.4935674329213261,0.7924248050315513,0.08597011878553072,-0.430414139558381,0.6054311133286859,0.00797959313626158,0.05003819791628906,0.8405174216577223,-0.0031974932356995827,0.2071784068815432,0.9102113445567185,0.17644549766870932,-0.4449699532168672,0.6781430163523793,0.10005550924234094,-0.4137512698761788,0.636980593042867,-0.0043678923867431175,-0.05801404471058263,0.7721317579026925,-0.037174078650863855,0.11574859511012839,0.8134628327587128
0.21344727213901443,0.9755864142752259,1.6685333874968231,-0.03166492596144837,1.0471999589177596,-0.15946319358906552,-0.5416114935919765,1.0917852918649764,-0.21716376860519065,-1.1816171634894757,1.1059040707680186,-0.20358156042465755,-1.4796102543301484,1.034177662554834,-0.24803868650802519,-0.6455547255633816,0.5535243581074221,-0.5363674513847785,-0.7564025780356748,-0.01288351498115606,-0.15060679169209332,-0.7020692092718257,-0.2887699165014206,-0.14576927079237434,-0.6665522196611878,-0.45310227081776844,-0.16125009641227608,-0.19336278087153055,0.1515951228950411,-0.685195089006286,-0.18927061856249472,-0.6808432185091451,0.17762134152492487,-0.0813849533266454,-1.0640322750402604,-0.14203648901113702,-0.09808520291244952,-1.2228304803271546,-0.5488508734914324,0.20514530164163278,-0.01668403271794344,-0.6568211993712372,0.31752856402603497,-0.6745390312739369,-0.004448869858383527,0.40830398976903737,-1.0240651887915502,-0.7318901149773466,0.384554399539253,-1.1758743815005461,-1.2596364537465234,0.43708302003820754,-0.020999721427263873,-0.5036537878279503,0.6365624984971069,-0.46599010814766517,-0.3097547164146396,0.7246603690973299,-0.7701204452429468,-0.7577298995342876,0.7557062749722374,-0.9458954064331582,-1.1024046292047227
0.6074356385228189,-0.039384595389355743,1.1024562619250113,0.5725321758047904,0.00024297267476542663,0.11419417388594218,0.5968985652426926,-0.1374488596924708,0.28447032288470353,0.4457403928774441,-0.5108006350618738,0.44669410114193525,0.15401719605053035,-0.9315628654229396,0.5392610535799831,1.1827420457131161,-0.5360592207309688,0.2613928787819653,0.5646768467617261,-0.8265883452616358,0.6452834252568173,0.35512025350992943,-0.8568799864466436,0.6653353553323545,0.24642660853255252,-0.8403618963417935,0.674213203232818,1.423360959286772,-0.7200983759919994,0.49533531264507147,1.3411377831903364,-1.134845395194718,1.0052312856316306,1.5519594978843771,-1.3110952277447854,0.7306507549188817,1.5443662042047273,-1.3337222501538701,0.39619122925917016,1.3698933411058933,-0.7038203095804203,0.710015853783275,1.5243277613459554,-1.0585583395886895,0.9380062496685341,1.5383063943897684,-1.2301210243383358,0.3309834911490652,1.5488604278311737,-1.2511183435481554,-0.21779433097167597,1.1963564784839182,-0.6204975291053834,0.8311597000478255,1.3606004856245013,-0.8749297867741884,0.7615417138731649,1.3713607382250153,-1.0502283200031306,0.2994908517263623,1.3906150983066778,-1.101044528217685,-0.09839236261856196
0.2945776372001456,0.6430646894963729,-0.7720561219333247,0.15120512410460918,0.6350720938346529,0.18149672441591214,-0.010322642880817634,0.4855773763613914,0.06947852461507545,-0.19017773995192205,0.16447873525598145,-0.03736875555356682,0.11682249188532884,-0.13868962134750393,-0.1066306704066876,0.23354857318000335,-0.1569844903596447,0.30554807155157654,0.031671696377888185,-0.7229827777460234,0.07304538488479917,-0.02959880472420263,-0.9294965085399141,0.015604092591739439,-0.048810119210721745,-0.992175297518733,-0.010526869156853502,0.6510432365974939,-0.28962587712436977,0.2689236284216755,-0.038129600854172406,-0.06552170428265641,-0.08751097248651604,-0.06442929688155502,0.5037259541596135,0.01290319671732577,0.0950892174419735,0.7014369792661649,0.15823454705369686,0.7886199147148484,-0.2285581366273235,0.15050791901551716,0.08935424796806965,0.13510648378454007,0.0012304495390765358,0.035403677336829524,0.5972417339559443,0.3109781659163532,0.143694871017648,0.7154146442414284,0.5275134697074532,0.7107759017288017,-0.10667347587693991,0.003076547750550046,0.18938129936554782,0.21544508892160086,0.04160450983391661,0.10046891875613148,0.5962124269770058,0.21223460512561218,0.17228783714619475,0.7097006980046506,0.357936402010146
0.06506778732668489,0.6168855809520511,1.7578471305966041,-0.2836234240400776,0.6532754419621322,-0.39577078458542025,-0.9495275727472108,0.534993775825184,-0.3905424400259369,-1.6264845828142278,0.26614660065327,-0.33508577509112836,-1.8759636422336796,-0.0498202008734809,-0.35483980840864665,-1.0286857325816903,-0.19791306480927895,-0.9813792301651613,-0.9434387266856479,-0.8505690199146181,-0.5343079285438403,-0.8262682210917044,-1.064900627579271,-0.46261819530780096,-0.7473145584240887,-1.1614577603660463,-0.4569737826383841,-0.46650417319487536,-0.5308463218075604,-1.1938959407190164,-0.3473449633587393,-1.327642238794786,-0.21014262266784156,-0.17954528689860705,-1.6636649544145592,-0.5352325274607216,-0.10695072434769318,-1.7856950527619695,-0.9697654606010533,0.022069548723362475,-0.536740957961767,-1.1440325400872418,0.33530048407014895,-1.2151935610637876,-0.4922812777124464,0.5307342472113333,-1.535608255751532,-1.326979284044109,0.6033888263392482,-1.6631968357680857,-1.8605478090790728,0.31434749959907254,-0.3918586563303587,-0.9008054047175632,0.6904536997505343,-0.7781777096434678,-0.9244615629335655,0.874222927442566,-1.0782643311913866,-1.5254937266799111,0.9889689315254991,-1.2537981313487694,-1.9034634694490258
